#{"t_start": 1685052753.3584433, "env_id": null}
r,l,t
523.84485,250,939.100679
509.50098,250,939.406011
457.22217,250,939.607896
548.28253,250,939.85943
472.1023,250,939.920376
484.6768,250,942.032574
533.14996,250,942.292416
473.30246,250,942.501925
521.9573,250,942.977657
486.90897,250,943.159081
539.0402,250,943.976571
523.06134,250,944.016763
474.30353,250,944.016763
528.3437,250,944.016763
507.2176,250,944.277248
488.62167,250,945.431494
476.7526,250,946.571703
506.29666,250,946.907155
461.44635,250,947.13338
482.09955,250,947.420774
536.26526,250,947.499358
465.84625,250,949.79978
502.8562,250,950.071467
506.6728,250,950.294863
497.84872,250,950.78099
513.59015,250,950.98188
507.34683,250,951.838764
458.24777,250,951.869482
512.12476,250,951.869482
523.33887,250,951.869482
492.31015,250,952.116911
552.6787,250,953.313423
514.62103,250,954.47611
522.91205,250,954.819244
483.72125,250,955.049873
517.0199,250,955.320871
539.5461,250,955.393077
447.05734,250,957.381492
485.7169,250,957.638747
501.20438,250,957.844475
531.5207,250,958.306313
527.579,250,958.490883
493.1742,250,959.448124
482.60297,250,959.478313
499.0725,250,959.478313
509.63205,250,959.478313
454.81647,250,959.720867
526.63055,250,960.910041
492.55792,250,962.034122
433.9755,250,962.353306
485.84674,250,962.558162
489.223,250,962.830233
470.97488,250,962.889149
435.80048,250,964.89377
469.40353,250,965.126479
466.85123,250,965.305114
492.2636,250,965.740672
467.90393,250,965.914724
520.67773,250,966.753402
488.57227,250,966.783546
461.8983,250,966.783546
483.68246,250,966.783546
465.9463,250,967.043008
518.17706,250,968.196587
491.49655,250,969.309965
502.49136,250,969.614212
505.95145,250,969.815171
558.381,250,970.077735
439.81696,250,970.138039
525.87134,250,972.05767
514.96,250,972.288174
489.60196,250,972.470811
507.94116,250,973.004388
528.0928,250,973.188441
470.2995,250,974.108052
497.40015,250,974.15285
487.7866,250,974.15285
415.81436,250,974.153849
516.24414,250,974.430273
486.74548,250,975.709899
398.0476,250,976.800416
540.3898,250,977.124032
484.54547,250,977.318991
497.36722,250,977.579814
535.3943,250,977.639298
466.4962,250,979.579396
558.81116,250,979.811047
516.4417,250,979.992595
522.5784,250,980.418321
555.73285,250,980.599996
521.1964,250,981.421837
540.0271,250,981.458495
532.1727,250,981.458495
531.0585,250,981.458495
474.15097,250,981.710729
545.9333,250,982.848451
523.1481,250,983.979602
562.25665,250,984.291911
480.14566,250,984.494107
574.7112,250,984.749286
539.2468,250,984.816471
575.1549,250,986.741183
542.11365,250,986.966815
444.45956,250,987.150233
577.4099,250,987.552842
473.49197,250,987.71734
570.5958,250,988.584119
527.44,250,988.62192
475.6496,250,988.62192
534.6723,250,988.62192
524.34424,250,988.917136
531.4612,250,990.22542
599.07214,250,991.447939
538.94495,250,991.774371
577.98975,250,991.97575
461.2817,250,992.228015
481.6132,250,992.289657
478.92062,250,994.219355
534.1491,250,994.462189
536.96375,250,994.638425
559.194,250,995.115291
548.92993,250,995.298959
534.08997,250,996.145285
456.40228,250,996.178019
558.3319,250,996.178019
541.2191,250,996.178019
558.96643,250,996.439448
465.71365,250,997.6004
523.8759,250,998.744406
567.11743,250,999.042994
530.768,250,999.245986
513.4953,250,999.507641
626.53345,250,999.578303
519.62836,250,1001.495307
555.0077,250,1001.715771
533.9871,250,1001.887665
-17.003859,83,1001.887665
523.9178,250,1002.30154
532.17566,250,1002.493386
506.72214,250,1003.2825
538.5911,250,1003.32386
541.0915,250,1003.32386
537.67786,250,1003.32386
482.3044,250,1003.573957
425.68976,250,1004.814603
533.41254,250,1006.095874
579.6345,250,1006.448873
523.02856,250,1006.688574
576.0357,250,1007.126079
499.21576,250,1009.477771
557.24866,250,1009.753054
567.0989,250,1009.964764
557.4672,250,1009.964764
546.34766,250,1010.441242
634.9378,250,1010.673086
566.4202,250,1011.580732
520.6146,250,1011.631102
524.9016,250,1011.631102
554.29626,250,1011.631102
477.57758,250,1011.894315
582.4677,250,1013.062043
539.5122,250,1014.242336
506.94272,250,1014.556124
548.16125,250,1014.768748
555.0875,250,1015.091592
503.95828,250,1017.001074
496.8922,250,1017.231981
497.12952,250,1017.413656
568.6524,250,1017.413656
543.0427,250,1017.828435
565.9997,250,1017.998992
463.45755,250,1018.804835
530.428,250,1018.836111
529.7092,250,1018.836111
526.3982,250,1018.836111
520.9712,250,1019.089544
516.718,250,1020.249105
552.1924,250,1021.532312
532.329,250,1021.885333
547.2949,250,1022.104246
551.8377,250,1022.481532
565.71545,250,1024.527472
492.04654,250,1024.759021
551.7751,250,1024.94119
521.3521,250,1024.94119
535.7822,250,1025.38478
553.59143,250,1025.574848
535.9588,250,1026.415914
590.9277,250,1026.450371
516.2296,250,1026.450371
502.41016,250,1026.450371
568.8353,250,1026.718483
506.98904,250,1027.881294
504.86014,250,1029.010378
465.0443,250,1029.314942
505.11224,250,1029.525983
615.7439,250,1029.839597
537.61743,250,1031.787284
522.37164,250,1032.010542
495.6486,250,1032.189162
516.16327,250,1032.190931
545.5686,250,1032.615112
522.8628,250,1032.805901
495.47046,250,1033.664072
513.4154,250,1033.694993
511.3426,250,1033.694993
507.18582,250,1033.694993
527.5215,250,1033.946693
558.7022,250,1035.119877
576.8839,250,1036.236831
506.92477,250,1036.572936
568.3161,250,1036.814702
536.1293,250,1037.178584
530.4104,250,1039.379756
549.7332,250,1039.60997
592.218,250,1039.792024
541.3312,250,1039.792024
535.80756,250,1040.215636
533.89355,250,1040.404943
541.90137,250,1041.225644
460.53598,250,1041.265872
531.1562,250,1041.265872
522.1023,250,1041.265872
563.5037,250,1041.528274
572.15686,250,1042.739631
548.1366,250,1043.952244
645.02576,250,1044.266067
479.72565,250,1044.466006
594.68494,250,1044.790104
521.4611,250,1046.711134
525.0755,250,1046.954256
519.4436,250,1047.123996
524.33673,250,1047.123996
621.11346,250,1047.55496
620.23987,250,1047.726125
80.16691,131,1047.726125
499.21722,250,1048.565405
554.14197,250,1048.603889
543.43994,250,1048.603889
560.538,250,1048.604887
523.6788,250,1048.868688
547.9569,250,1050.049938
561.1692,250,1051.455502
532.2417,250,1051.657611
588.96326,250,1051.961397
572.7693,250,1054.100515
519.30695,250,1054.350919
519.97577,250,1054.583567
500.13138,250,1054.583567
506.15665,250,1055.158862
572.45447,250,1055.359772
490.52582,250,1055.359772
571.18646,250,1056.228984
501.99448,250,1056.256129
464.56256,250,1056.256129
500.27783,250,1056.256129
536.3349,250,1056.56895
522.59686,250,1058.127671
601.8036,250,1059.74256
533.0626,250,1059.966251
457.59323,250,1060.258007
499.11746,250,1062.186382
551.992,250,1062.409111
525.8132,250,1062.581388
620.86127,250,1062.581388
492.86752,250,1063.015857
530.9541,250,1063.197109
569.30927,250,1063.197109
481.6135,250,1063.973319
555.28937,250,1064.003529
540.7338,250,1064.003529
507.68246,250,1064.003529
532.8735,250,1064.263909
550.9344,250,1065.426095
547.29254,250,1066.839201
507.50262,250,1067.051842
593.9006,250,1067.444589
552.1899,250,1069.921772
512.51,250,1070.243788
555.56006,250,1070.453958
631.35254,250,1070.45406
527.62476,250,1071.050441
523.2763,250,1071.283963
539.9044,250,1071.283963
547.4108,250,1072.145118
509.18628,250,1072.175429
541.1734,250,1072.175429
521.57916,250,1072.175429
595.5671,250,1072.459199
563.2266,250,1073.648031
502.16226,250,1075.1232
558.9504,250,1075.365075
570.80096,250,1075.667699
550.50964,250,1077.623774
571.0805,250,1077.846779
543.3255,250,1078.006961
541.9546,250,1078.006961
537.35724,250,1078.430601
525.2925,250,1078.601317
526.65686,250,1078.601317
558.2988,250,1079.406713
551.1729,250,1079.439451
576.8528,250,1079.439451
584.51434,250,1079.439451
515.5236,250,1079.708799
567.28284,250,1080.831914
520.077,250,1082.234951
479.56796,250,1082.426438
482.2389,250,1082.749543
549.6404,250,1084.644738
549.6097,250,1084.918569
524.2076,250,1085.131013
462.06305,250,1085.131013
547.78174,250,1085.605173
559.61523,250,1085.786009
542.34015,250,1085.786009
523.53455,250,1086.733583
538.49725,250,1086.786367
539.9532,250,1086.786367
568.72845,250,1086.786367
527.0731,250,1087.086164
525.0753,250,1088.279635
494.9231,250,1089.723923
534.02344,250,1089.926078
540.1032,250,1090.269082
552.318,250,1092.166548
617.09674,250,1092.398195
477.6962,250,1092.591788
567.96344,250,1092.591788
625.0721,250,1093.0083
516.899,250,1093.188273
558.5908,250,1093.188273
585.16113,250,1093.997296
516.16583,250,1094.025471
500.52353,250,1094.025471
621.6113,250,1094.025471
578.2794,250,1094.276158
527.411,250,1095.428963
541.9992,250,1096.864979
550.49036,250,1097.066993
530.6369,250,1097.359213
592.98676,250,1099.258641
530.2101,250,1099.478355
530.3766,250,1099.66155
547.39606,250,1099.66155
514.6264,250,1100.077488
582.30475,250,1100.27489
538.3426,250,1100.27489
547.1876,250,1101.20606
554.1963,250,1101.255475
570.1016,250,1101.256472
529.0675,250,1101.256472
437.8723,250,1101.565229
514.1401,250,1102.922118
607.6302,250,1104.466604
567.0204,250,1104.66836
529.2347,250,1105.000323
631.50476,250,1106.918204
412.4158,250,1107.169559
593.524,250,1107.330743
614.97614,250,1107.330743
533.0487,250,1107.796831
591.79614,250,1107.98783
550.6196,250,1107.98783
626.6049,250,1108.822777
521.7741,250,1108.856839
554.90985,250,1108.856839
529.8424,250,1108.856839
499.1396,250,1109.127967
606.75586,250,1110.290418
595.5985,250,1111.734796
540.1401,250,1111.936932
481.9963,250,1112.250866
595.88086,250,1114.138881
536.1406,250,1114.36595
598.18427,250,1114.540558
579.53064,250,1114.541558
553.13184,250,1115.00674
570.55994,250,1115.201648
516.1695,250,1115.201648
502.61362,250,1116.007106
502.83066,250,1116.047568
540.7157,250,1116.047568
598.99835,250,1116.047568
546.13385,250,1116.329438
617.3293,250,1117.662332
458.55817,250,1119.288522
497.63632,250,1119.51772
519.28766,250,1119.856647
543.8454,250,1122.001518
551.50037,250,1122.284536
552.1915,250,1122.485402
548.41235,250,1122.485402
398.3152,250,1122.950946
572.8566,250,1123.13932
582.29034,250,1123.13932
452.30148,250,1123.939834
623.231,250,1123.979896
604.555,250,1123.979896
564.74146,250,1123.979896
602.074,250,1124.252737
609.68036,250,1125.416358
612.01355,250,1126.817544
574.6088,250,1127.046484
643.3852,250,1127.47368
489.7089,250,1129.827229
570.3065,250,1130.099657
619.54364,250,1130.311996
592.7945,250,1130.311996
611.57605,250,1130.829932
496.26862,250,1131.009208
578.3365,250,1131.009208
606.4468,250,1131.837454
558.1777,250,1131.877189
565.41254,250,1131.877702
531.28064,250,1131.877702
594.05023,250,1132.153219
564.4878,250,1133.52451
588.96985,250,1135.200071
631.01263,250,1135.433226
542.8362,250,1135.776129
572.57184,250,1137.712304
497.89667,250,1137.952574
463.5864,250,1138.147499
611.4596,250,1138.147499
549.3615,250,1138.591547
571.1077,250,1138.761697
554.0175,250,1138.761697
550.76514,250,1139.605636
551.1472,250,1139.647699
386.7795,250,1139.647699
513.13324,250,1139.647699
568.3886,250,1139.917668
544.8102,250,1141.116647
549.99725,250,1142.551857
506.46875,250,1142.750536
533.67145,250,1143.068325
576.68976,250,1144.953558
543.9765,250,1145.195513
508.9972,250,1145.373419
512.75507,250,1145.373419
551.635,250,1145.789224
616.12775,250,1145.985478
608.1063,250,1145.985478
545.89386,250,1146.836154
625.9847,250,1146.875423
548.28406,250,1146.875423
531.9064,250,1146.875423
533.04803,250,1147.125719
588.42755,250,1148.318764
515.90515,250,1149.946698
487.21677,250,1150.179596
549.48865,250,1150.53262
568.4798,250,1152.553452
532.98376,250,1152.795663
585.77924,250,1152.986671
510.03168,250,1152.986671
539.2026,250,1153.410787
563.002,250,1153.573642
515.44824,250,1153.573642
573.012,250,1154.412167
517.212,250,1154.452179
445.95786,250,1154.452179
452.01913,250,1154.452179
580.8778,250,1154.695539
471.04556,250,1155.873142
556.9707,250,1157.292488
507.02042,250,1157.496199
574.33655,250,1157.818843
598.5273,250,1161.145724
570.2965,250,1161.604265
583.02765,250,1161.988127
565.3869,250,1161.988127
549.54846,250,1162.49298
502.16144,250,1162.741224
643.0568,250,1162.741224
565.99365,250,1163.62331
498.6777,250,1163.665982
499.74078,250,1163.665982
520.04565,250,1163.665982
587.58954,250,1163.943328
590.98553,250,1165.303981
546.45264,250,1167.011639
501.78543,250,1167.2118
633.0711,250,1167.516522
482.37827,250,1169.523878
574.27075,250,1169.776285
529.2659,250,1169.968315
552.99634,250,1169.968315
554.1262,250,1170.440736
546.1353,250,1170.664771
555.7414,250,1170.664771
448.48282,250,1171.653701
501.95963,250,1171.69213
547.7715,250,1171.69213
584.6671,250,1171.69213
576.29987,250,1171.956105
543.4335,250,1173.145512
634.59106,250,1174.554107
569.60223,250,1174.777043
490.24765,250,1175.120066
446.96286,250,1177.082591
590.0714,250,1177.318524
541.0052,250,1177.498778
527.95703,250,1177.498778
562.1349,250,1177.911598
616.89136,250,1178.091763
578.4081,250,1178.091763
523.8213,250,1178.983652
540.92017,250,1179.017907
481.70447,250,1179.017907
547.7049,250,1179.017907
506.24686,250,1179.294846
595.7642,250,1180.683555
581.6176,250,1182.424464
568.7933,250,1182.646842
495.00348,250,1182.981378
617.3514,250,1184.866845
531.0323,250,1185.089235
440.90616,250,1185.24954
527.5745,250,1185.24954
589.89166,250,1185.687987
589.77985,250,1185.84982
557.08984,250,1185.84982
557.15826,250,1186.707219
577.00494,250,1186.752084
478.5754,250,1186.752084
515.40405,250,1186.752084
586.69794,250,1187.017185
601.62537,250,1188.44972
569.5937,250,1190.142137
528.5634,250,1190.389212
587.6741,250,1190.759684
562.66095,250,1192.789653
573.8792,250,1193.034746
566.174,250,1193.215046
541.2255,250,1193.215046
576.51483,250,1193.650291
441.06284,250,1193.84098
500.3023,250,1193.84098
544.3215,250,1194.652843
579.6877,250,1194.679041
470.09344,250,1194.679041
503.96924,250,1194.679041
553.7584,250,1194.990956
570.30304,250,1196.185478
597.63727,250,1197.849787
585.49854,250,1198.091739
584.7933,250,1198.474435
584.23303,250,1200.405333
528.1276,250,1200.662319
596.65466,250,1200.839727
495.8073,250,1200.839727
521.75653,250,1201.272765
560.6345,250,1201.435025
519.5459,250,1201.435025
585.9698,250,1202.311768
542.398,250,1202.352341
576.81323,250,1202.352341
517.0955,250,1202.352341
567.87036,250,1202.615578
573.48114,250,1203.816656
500.47205,250,1205.250356
575.53754,250,1205.444023
441.98016,250,1205.758218
522.83344,250,1207.675142
601.0883,250,1207.888532
510.1832,250,1208.076952
553.8041,250,1208.076952
548.12256,250,1208.523858
539.9515,250,1208.694194
534.8634,250,1208.694194
542.70044,250,1209.51332
586.50085,250,1209.543595
599.1419,250,1209.543595
567.1241,250,1209.543595
572.139,250,1209.78638
598.1429,250,1210.946082
574.54736,250,1212.387677
565.95703,250,1212.633106
555.59485,250,1213.026962
542.1748,250,1215.186655
597.8945,250,1215.419289
560.8895,250,1215.600262
596.29675,250,1215.600262
425.46204,250,1216.044067
595.9242,250,1216.22582
529.5331,250,1216.233889
591.8528,250,1217.080649
564.206,250,1217.112943
531.3917,250,1217.113451
558.5787,250,1217.113451
570.52405,250,1217.395596
572.7551,250,1218.588518
515.2856,250,1220.063996
541.2094,250,1220.271144
529.63385,250,1220.576277
584.8212,250,1222.492556
565.27124,250,1222.734909
571.707,250,1222.916349
477.39658,250,1222.916349
547.6104,250,1223.350929
608.21936,250,1223.552738
551.738,250,1223.552738
573.8633,250,1224.410278
586.979,250,1224.450558
608.4706,250,1224.450558
564.19,250,1224.450558
462.2762,250,1224.702424
616.1078,250,1225.8929
575.6616,250,1227.293529
564.07544,250,1227.508356
617.1987,250,1227.822391
601.1596,250,1230.119203
536.4751,250,1230.412959
544.8549,250,1230.603363
621.1762,250,1230.603363
538.0642,250,1231.087623
586.58813,250,1231.279432
592.60956,250,1231.279432
563.4439,250,1232.090968
588.8858,250,1232.126533
482.34753,250,1232.126533
588.98706,250,1232.126533
512.3748,250,1232.368375
437.1647,250,1233.52872
619.8618,250,1235.041064
486.45142,250,1235.243582
581.4994,250,1235.544472
474.10043,250,1237.474526
522.7921,250,1237.726129
566.4572,250,1237.895523
582.3549,250,1237.895523
616.65436,250,1238.341813
594.8386,250,1238.512835
568.3868,250,1238.512835
613.3494,250,1239.37175
597.3484,250,1239.411482
578.1185,250,1239.411482
552.0727,250,1239.411482
494.06744,250,1239.685052
556.17615,250,1240.90241
592.1322,250,1242.276149
588.856,250,1242.496861
531.6782,250,1242.80319
299.17844,212,1244.004908
460.5681,250,1244.821151
581.3857,250,1245.085015
415.6636,250,1245.284239
584.5318,250,1245.791084
564.27423,250,1245.99092
555.5797,250,1245.99092
615.81995,250,1246.93889
477.41653,250,1246.977466
474.88336,250,1246.977466
597.0544,250,1246.977466
433.5327,250,1247.269587
467.91678,250,1248.679414
562.8978,250,1250.38636
600.33936,250,1250.661546
591.38934,250,1251.009923
552.5388,250,1252.222201
579.912,250,1252.926624
536.7703,250,1253.180441
597.43365,250,1253.371793
603.8657,250,1253.816486
506.5818,250,1254.009359
577.4834,250,1254.009359
596.46545,250,1254.816133
565.0089,250,1254.856473
533.1721,250,1254.856473
507.7549,250,1254.856473
426.0272,250,1255.116934
539.36993,250,1256.301261
585.0554,250,1257.710489
490.4692,250,1257.906695
552.6527,250,1258.226702
510.30368,250,1259.430745
567.3645,250,1260.096038
566.4224,250,1260.338284
521.2014,250,1260.519374
468.6496,250,1261.014824
517.0835,250,1261.205775
580.3165,250,1261.205775
557.3248,250,1262.204702
523.0381,250,1262.234419
523.35645,250,1262.234419
400.10495,250,1262.234419
546.53845,250,1262.52769
586.78625,250,1263.738553
537.40704,250,1265.161927
529.7859,250,1265.364529
561.46747,250,1265.667754
455.23883,250,1266.921566
557.82245,250,1267.61602
577.01385,250,1267.850501
578.2626,250,1268.02021
577.67804,250,1268.454555
539.7422,250,1268.618262
559.5343,250,1268.618262
557.9816,250,1269.436861
478.4345,250,1269.467059
405.19394,250,1269.467059
588.72,250,1269.467059
630.2998,250,1269.717607
587.986,250,1270.890085
601.8482,250,1272.29394
591.07135,250,1272.487233
528.8054,250,1272.799165
577.7916,250,1273.992759
589.0587,250,1274.689226
594.51953,250,1274.920613
570.2111,250,1275.102555
596.5228,250,1275.526599
589.23505,250,1275.698922
615.84906,250,1275.698922
364.1517,250,1276.567594
618.8591,250,1276.614873
567.14453,250,1276.614873
605.06995,250,1276.614873
559.2105,250,1276.917012
566.8863,250,1278.297793
583.589,250,1279.928964
509.85745,250,1280.185174
521.5167,250,1280.532277
542.2471,250,1282.085099
515.72485,250,1282.949672
616.1149,250,1283.275343
551.8156,250,1283.503423
528.70905,250,1284.059936
555.917,250,1284.320883
553.95844,250,1284.32188
571.22107,250,1285.406869
612.0793,250,1285.456776
587.9055,250,1285.456776
354.6566,250,1285.457773
580.25684,250,1285.862641
601.12616,250,1287.626444
417.48645,250,1289.520447
477.47797,250,1289.80464
496.8776,250,1290.214811
550.30334,250,1291.716544
501.26358,250,1292.462656
568.31635,250,1292.704821
617.2191,250,1292.922597
595.84735,250,1293.433156
586.1472,250,1293.653719
517.49097,250,1293.653719
565.1846,250,1294.619641
559.85205,250,1294.651991
587.4852,250,1294.651991
568.46295,250,1294.651991
544.4498,250,1294.948831
559.23755,250,1296.152602
597.9256,250,1297.586771
553.85974,250,1297.795133
576.2146,250,1298.132933
580.1208,250,1299.455167
580.351,250,1300.150691
588.3295,250,1300.381835
578.0335,250,1300.561545
584.49036,250,1300.997144
523.2645,250,1301.189024
605.1427,250,1301.189024
539.3291,250,1301.995956
425.18918,250,1302.036382
523.5613,250,1302.036382
563.89844,250,1302.036382
578.36346,250,1302.294655
603.20386,250,1303.438828
510.96713,250,1304.842531
567.56726,250,1305.033984
610.29596,250,1305.357841
551.75507,250,1306.549318
564.52936,250,1307.206453
565.5204,250,1307.48951
605.0878,250,1307.679317
533.3994,250,1308.163859
571.38916,250,1308.397096
527.0254,250,1308.397096
572.56366,250,1309.567205
571.73364,250,1309.609145
604.9186,250,1309.609145
519.698,250,1309.609145
518.8114,250,1309.980971
590.70105,250,1311.483879
443.71924,250,1313.00126
608.97845,250,1313.193742
576.3797,250,1313.505548
554.9215,250,1314.777848
516.49396,250,1315.513406
594.9064,250,1315.735009
544.8157,250,1315.906921
557.19,250,1316.35147
553.49036,250,1316.54163
589.40436,250,1316.54163
540.3497,250,1317.38149
564.235,250,1317.4114
532.6027,250,1317.4114
589.9975,250,1317.4114
483.8292,250,1317.68167
549.9524,250,1318.853921
560.8634,250,1320.242003
553.46094,250,1320.45307
578.7039,250,1320.755512
479.28455,250,1321.959187
495.91287,250,1322.723531
527.87006,250,1322.991325
488.59756,250,1323.198658
501.61285,250,1323.63677
519.6329,250,1323.806547
514.00616,250,1323.806547
386.3505,250,1324.682859
525.9567,250,1324.725816
546.4546,250,1324.725816
609.4231,250,1324.725816
511.59448,250,1325.021487
585.2035,250,1326.425526
568.2307,250,1327.889597
487.98477,250,1328.122181
598.8622,250,1328.445826
552.3386,250,1329.677134
575.363,250,1330.40099
581.6733,250,1330.624403
494.3904,250,1330.79654
602.10345,250,1331.226797
550.47296,250,1331.418722
607.37115,250,1331.418911
570.67883,250,1332.259426
588.1956,250,1332.2891
563.2147,250,1332.2891
577.4643,250,1332.2891
617.472,250,1332.548691
608.9379,250,1333.711773
625.8609,250,1335.132097
581.99347,250,1335.337399
611.3018,250,1335.660117
638.59674,250,1336.881794
577.489,250,1337.557771
603.9493,250,1337.812538
539.67535,250,1338.042425
471.96463,250,1338.517145
512.2861,250,1338.69031
433.1354,250,1338.691341
587.3869,250,1339.589778
521.80676,250,1339.620945
583.4342,250,1339.620945
532.3665,250,1339.620945
571.94147,250,1339.882081
628.6775,250,1341.170926
476.08905,250,1342.939782
557.1048,250,1343.194258
540.74493,250,1343.547581
556.3332,250,1344.819795
432.75372,250,1345.536752
570.5848,250,1345.770145
566.2517,250,1345.93118
540.61127,250,1346.355526
581.2481,250,1346.525142
569.3976,250,1346.525142
467.50418,250,1347.402795
636.09875,250,1347.429555
425.02036,250,1347.429555
504.82443,250,1347.429555
591.6043,250,1347.699295
591.5982,250,1348.948661
615.60065,250,1350.349704
574.8764,250,1350.549824
500.8012,250,1350.877227
520.4121,250,1352.112463
443.89975,250,1352.790315
563.0174,250,1353.019572
532.3696,250,1353.181286
534.11694,250,1353.588016
578.6378,250,1353.766518
471.52368,250,1353.766541
568.03424,250,1354.577589
560.6716,250,1354.607328
548.2571,250,1354.607328
585.2004,250,1354.607328
571.5238,250,1354.889659
519.66766,250,1356.089333
608.1243,250,1357.743177
606.60046,250,1357.975432
413.99484,250,1358.347974
612.69977,250,1359.668963
527.23676,250,1360.385426
578.45044,250,1360.655829
557.8518,250,1360.84004
544.27264,250,1361.264565
624.3153,250,1361.435446
535.00195,250,1361.435446
548.62177,250,1362.242174
532.9688,250,1362.280502
546.33295,250,1362.280502
564.61285,250,1362.280502
563.7698,250,1362.586438
-70.06392,32,1363.269763
625.0678,250,1363.78675
621.3553,250,1365.167755
442.8679,250,1365.38005
597.503,250,1365.69016
572.3908,250,1366.898313
606.67346,250,1367.681658
545.29987,250,1367.958107
600.77094,250,1368.154973
509.75986,250,1368.677768
567.6132,250,1368.881441
564.44073,250,1368.881441
571.9303,250,1369.911833
507.3572,250,1369.95164
559.18085,250,1369.95164
484.762,250,1370.244557
584.64624,250,1371.009737
584.61505,250,1371.554791
589.2573,250,1373.182289
568.1696,250,1373.445294
599.28015,250,1373.825646
435.3047,250,1375.262487
566.8434,250,1375.947929
571.3978,250,1376.159197
589.0019,250,1376.329961
593.03613,250,1376.765412
597.27966,250,1376.948263
518.3384,250,1376.948263
533.07806,250,1377.794769
580.6549,250,1377.835022
549.2906,250,1377.835022
558.99445,250,1378.115057
603.13055,250,1378.754702
578.484,250,1379.287658
595.5694,250,1380.664835
566.5891,250,1380.874763
589.8856,250,1381.17945
547.37164,250,1382.398251
596.4885,250,1383.099094
610.8175,250,1383.331214
563.1854,250,1383.493102
592.42535,250,1383.904843
516.233,250,1384.067993
552.97894,250,1384.067993
576.60535,250,1384.866722
540.21796,250,1384.895989
566.9046,250,1384.895989
617.77734,250,1385.142845
474.59363,250,1385.866481
581.6139,250,1386.43751
587.4658,250,1387.860341
514.1905,250,1388.058073
538.3346,250,1388.40607
535.90686,250,1389.891176
543.6859,250,1390.668411
588.6706,250,1390.907146
545.4506,250,1391.079032
617.4733,250,1391.513239
597.406,250,1391.676722
610.561,250,1391.676722
597.2949,250,1392.485819
510.60333,250,1392.525629
593.99396,250,1392.525629
563.3505,250,1392.78864
576.61975,250,1393.464732
619.15094,250,1393.95155
550.82465,250,1395.422965
616.7434,250,1395.627808
600.8263,250,1395.950552
571.3805,250,1397.192846
560.7468,250,1397.849934
494.49307,250,1398.071857
628.30145,250,1398.253995
588.07446,250,1398.665209
381.0798,250,1398.838583
566.4751,250,1398.839549
601.8174,250,1399.680019
566.6537,250,1399.710261
585.46136,250,1399.710276
566.41595,250,1399.960854
563.3118,250,1400.609726
564.15063,250,1401.120311
568.3526,250,1402.560819
604.126,250,1402.773604
598.2934,250,1403.085695
623.95874,250,1404.386427
599.0271,250,1405.192785
571.47076,250,1405.467021
526.933,250,1405.685507
574.7483,250,1406.202188
564.33264,250,1406.403718
503.8147,250,1406.403718
577.0333,250,1407.278586
567.6971,250,1407.313505
395.56967,250,1407.313505
461.63715,250,1407.583365
559.32733,250,1408.228545
568.9572,250,1408.7424
517.4217,250,1410.176042
594.2388,250,1410.396591
494.92114,250,1410.702044
561.9539,250,1411.942274
617.60315,250,1412.619336
581.5291,250,1412.830376
598.4997,250,1412.99243
559.9554,250,1413.40545
600.54126,250,1413.585459
598.7606,250,1413.585459
573.94354,250,1414.404626
631.1799,250,1414.445926
575.20636,250,1414.445926
562.34094,250,1414.715509
594.6815,250,1415.430602
582.84265,250,1415.952742
597.2983,250,1417.367127
589.84015,250,1417.566857
596.9606,250,1417.864951
624.34717,250,1419.089975
622.2323,250,1419.783767
630.70233,250,1420.008296
581.0987,250,1420.19623
589.6843,250,1420.696703
578.4814,250,1420.904459
629.9221,250,1420.904459
583.01294,250,1421.870255
570.53955,250,1421.910555
556.5512,250,1421.910555
618.25024,250,1422.19244
447.63477,250,1422.939179
564.62335,250,1423.453117
564.2772,250,1424.839044
609.221,250,1425.058024
596.27106,250,1425.362667
580.99786,250,1426.626968
622.9557,250,1427.329103
579.5911,250,1427.596804
571.9671,250,1427.760127
558.1314,250,1428.184368
438.6334,250,1428.345893
523.03925,250,1428.352907
601.4627,250,1429.163134
402.72806,250,1429.192449
520.0251,250,1429.192449
450.61502,250,1429.453079
571.5277,250,1430.239386
590.6777,250,1430.834979
579.3294,250,1432.555511
571.82886,250,1432.807585
600.1318,250,1433.182865
586.7332,250,1434.493928
592.81244,250,1435.218369
584.25385,250,1435.443108
534.80206,250,1435.607482
611.1376,250,1436.048428
583.9123,250,1436.256674
553.2894,250,1436.256674
603.8753,250,1437.310587
589.71124,250,1437.360011
524.76666,250,1437.360011
596.2651,250,1437.695024
593.34503,250,1438.462292
547.06384,250,1439.016943
544.278,250,1440.422367
574.0074,250,1440.634634
563.70764,250,1440.955207
537.4341,250,1442.217199
555.29474,250,1442.936933
566.5364,250,1443.189337
527.30634,250,1443.371869
547.3462,250,1443.794348
600.8048,250,1443.9732
473.6423,250,1443.9732
513.0409,250,1444.803256
559.74286,250,1444.833743
558.22015,250,1444.833743
483.40335,250,1445.093808
558.1162,250,1445.733469
578.43066,250,1446.256697
581.15466,250,1447.658262
567.17944,250,1447.886572
591.89075,250,1448.204781
546.9696,250,1449.405485
568.77094,250,1450.081551
422.3175,250,1450.304075
544.69116,250,1450.466253
587.98505,250,1450.910016
554.1117,250,1451.08147
606.0733,250,1451.08147
616.4959,250,1451.899178
603.57623,250,1451.930423
547.01776,250,1451.930423
637.3359,250,1452.171988
