#{"t_start": 1693841168.8513176, "env_id": null}
r,l,t
3.5569756,107,62.04228
-1.1140679,108,62.050967
9.72571,115,62.099102
39.090076,118,62.119077
54.509094,119,62.127058
56.87508,124,62.158001
56.980003,128,62.18892
22.705791,128,62.189917
54.05974,128,62.189917
-42.360962,42,62.437385
-51.483047,46,62.464312
-56.881664,54,62.519166
-46.85222,58,62.544099
-47.004223,60,62.557065
-29.510828,62,62.570031
-26.374548,65,62.587981
-55.335728,66,62.597955
-53.42309,45,62.863276
-41.022163,46,62.871256
-71.74936,48,62.88422
-41.804928,56,62.931094
-38.408234,61,62.965004
-18.895731,76,63.052288
-2.6153524,86,63.1157
1.4779018,95,63.164571
7.9564457,99,63.192496
44.218258,117,63.300231
91.017456,121,63.327183
-17.6189,79,63.364111
56.958637,134,63.411583
-0.36337027,89,63.422581
72.26968,135,63.422581
-50.809925,46,63.694022
-65.97562,52,63.735447
-137.43494,57,63.766644
-23.88567,62,63.796634
-36.602074,62,63.796634
-29.829666,64,63.81111
-16.49243,75,63.879586
-9.382353,87,63.951123
2.703947,93,63.983244
-7.6146817,94,63.990226
-7.5635843,101,64.030872
13.570095,105,64.059436
11.303351,107,64.072542
-43.49563,51,64.081573
59.018646,110,64.094539
-29.380278,55,64.133466
0.17809856,82,64.204815
-46.941093,69,64.222847
59.524967,135,64.247779
73.512665,136,64.256757
-55.77585,52,64.561073
-50.527782,65,64.641859
-19.682556,68,64.660808
-13.379583,70,64.674769
-19.69671,74,64.7007
-60.87378,37,64.919116
-62.792675,39,64.932081
-46.626617,51,65.006881
-43.781906,55,65.030818
-21.175241,71,65.120577
-21.025871,72,65.129555
-55.850124,51,65.426759
-41.15514,56,65.454684
-34.44182,63,65.500561
-48.51348,65,65.514524
-35.02232,70,65.54544
-7.3636794,71,65.552423
-28.431423,73,65.565388
-2.470806,76,65.621239
-23.84901,78,65.638194
-37.796146,45,65.908049
-51.455326,48,65.927
-62.588795,41,66.173428
-37.78207,62,66.286767
-19.662546,72,66.345519
-21.07578,73,66.353497
1.5788866,82,66.409476
-18.514986,85,66.429497
-5.5820847,88,66.449495
2.968132,88,66.449495
2.1599646,92,66.475475
10.191635,94,66.490513
15.618977,111,66.590984
40.880234,112,66.600479
18.79192,123,66.66874
-51.132786,46,66.921323
-49.07106,50,66.953581
-37.407352,63,67.027909
-53.212605,68,67.060934
15.790734,84,67.149552
-32.179672,89,67.18778
13.826505,99,67.246698
3.7701104,100,67.256671
-36.631565,53,67.561375
-36.387085,61,67.613261
-34.196175,66,67.642183
-22.17342,68,67.65814
-29.962458,72,67.682076
12.079822,73,67.690055
-22.362455,76,67.71
12.70278,76,67.71
-16.582157,85,67.76685
-11.861706,87,67.782807
-8.753855,87,67.782807
-66.080414,33,67.98831
-52.47395,66,68.181268
-6.014683,71,68.212182
-18.822443,79,68.256769
-18.560843,81,68.273724
-14.762901,81,68.273724
7.0800714,84,68.294717
-74.30985,41,68.536302
-56.851322,42,68.543283
-47.03106,52,68.601859
-10.6711035,67,68.684081
-24.541447,68,68.692095
-22.80505,81,68.769113
-7.822695,84,68.787853
-21.265154,87,68.808109
4.94404,89,68.826163
4.737022,92,68.846932
-3.6513553,92,68.846932
-49.580788,48,69.12581
-48.819157,50,69.424711
-38.223095,59,69.475633
-40.76412,64,69.513581
-43.67703,53,69.824126
-37.738037,58,69.853104
-12.180239,86,70.011406
1.304159,87,70.020382
15.704728,90,70.045394
-0.5506056,105,70.130372
-44.895897,51,70.439291
-47.33516,69,70.538507
-4.194924,81,70.609979
-13.85321,84,70.629914
0.7888901,99,70.721055
13.2314205,106,70.760976
24.499992,113,70.809742
28.083868,120,70.849811
19.91608,124,70.875347
-15.77657,61,70.920504
44.837112,138,70.96583
25.008812,142,70.990423
77.03203,162,71.112367
83.27521,175,71.194608
126.17051,190,71.283489
9.355217,85,71.332108
-6.906389,105,71.372326
66.68552,116,71.477255
299.8367,250,71.642354
303.99026,250,71.642354
-47.266872,49,71.933848
-47.948093,51,71.946355
-45.06214,52,71.953458
-26.542492,57,71.982888
-42.400192,63,72.019428
7.0252795,67,72.046354
-27.41845,67,72.046354
-20.781548,70,72.065303
4.2612143,73,72.084254
-12.811035,74,72.096221
-13.885951,77,72.114172
-4.855614,81,72.146088
-0.833744,82,72.155065
-5.7956924,82,72.155065
-68.17046,31,72.329597
-40.02052,57,72.481191
-37.137325,60,72.501138
-33.889774,61,72.509116
-19.492186,65,72.533054
-18.491573,66,72.542028
-32.227985,69,72.557985
-43.90018,76,72.605858
-8.727057,79,72.625326
-25.719378,79,72.625326
-7.8200254,80,72.633303
-43.121586,55,72.949456
-38.975784,56,72.957436
-54.603497,60,72.979377
-45.354633,70,73.040265
-1.9389925,81,73.103048
-29.304781,82,73.111025
-8.868899,83,73.12399
9.4324465,90,73.159895
11.036947,104,73.244668
32.55018,104,73.245666
-38.153515,54,73.55001
-34.64258,58,73.579929
-27.66072,59,73.586911
-51.0086,66,73.628799
-16.306805,77,73.697615
6.4095798,80,73.717562
10.166226,80,73.71856
-6.4801316,89,73.768224
12.921469,89,73.768224
-6.780309,73,74.191733
3.0141358,84,74.261574
-10.336777,85,74.271548
-9.789474,87,74.285511
-21.72904,93,74.318424
46.8805,99,74.360395
-1.5277313,103,74.38433
36.777668,105,74.398293
38.887844,109,74.425223
24.744852,110,74.434197
-76.74337,38,74.657115
-68.29592,47,74.712965
-63.098682,35,74.923106
-48.374123,48,74.998942
-65.94388,54,75.040855
-21.39011,55,75.048833
-41.82615,57,75.061797
-8.145318,65,75.103687
-11.458293,79,75.187463
7.410287,82,75.207409
-19.01809,91,75.26625
17.306541,92,75.276225
28.981703,92,75.276225
-19.514767,65,75.3231
17.458515,118,75.426821
65.98854,120,75.439787
-60.60124,39,75.662193
-52.727676,44,75.927999
-26.677176,71,76.085578
-16.275259,79,76.136442
-1.5591236,84,76.169353
7.382511,84,76.169353
37.5624,110,76.322011
21.651823,115,76.35592
-16.098063,80,76.409024
38.23031,132,76.458984
8.901107,138,76.492412
-28.66524,61,76.905617
-31.669567,67,76.952569
-46.300907,52,77.30583
-43.303425,53,77.31398
-52.52263,44,77.580622
-52.850845,46,77.594431
-43.525692,55,77.645967
-32.791615,61,77.68708
-27.982975,66,77.71656
-25.01524,66,77.71656
0.78614545,79,77.799039
-15.849767,79,77.800038
-34.78633,81,77.812032
28.65744,92,77.884005
4.398325,94,77.896972
25.994207,100,77.933904
-25.487724,58,77.956785
-31.596083,47,77.981769
46.111317,109,77.991839
-35.802402,62,78.356633
-36.362083,73,78.42053
-28.956533,89,78.517509
-23.148882,92,78.544348
11.109161,102,78.597737
-10.200053,108,78.633668
61.273586,126,78.744672
-54.473618,39,78.756156
22.639492,134,78.794951
32.40063,140,78.833898
57.773273,147,78.878109
-12.8722,85,78.878109
70.859344,148,78.888082
7.10294,82,78.931883
86.175,158,78.953824
-42.1835,56,78.987782
120.10991,172,79.03581
70.58127,182,79.104785
115.89815,193,79.168056
-25.383465,71,79.246449
-30.393002,66,79.289864
-53.310703,46,79.32679
184.26878,223,79.358941
-56.252296,42,79.607694
-50.439457,48,79.646449
-40.407337,55,79.728712
-31.097246,64,79.793097
-14.804934,74,79.848977
-33.003567,78,79.881771
-59.069225,39,79.900774
-11.994921,84,79.919267
-7.288064,87,79.94204
-8.41986,99,80.016166
-13.663942,66,80.442168
-15.659623,80,80.528652
-11.162173,86,80.567249
-8.996499,96,80.637138
8.845783,103,80.682359
27.128347,110,80.732287
62.911034,119,80.80286
65.06351,122,80.827017
-52.20293,45,81.17378
-46.308884,51,81.222648
-18.368624,65,81.765781
-23.944317,66,81.77462
-43.511074,68,81.794075
-27.844072,69,81.806176
-22.619911,74,81.847717
-25.391104,57,82.248369
-4.775764,76,82.378493
-15.086612,78,82.395539
-15.8631,82,82.428492
18.031889,94,82.522395
-12.902608,100,82.589064
-1.3227973,102,82.611006
18.694664,107,82.660976
-40.8958,56,82.728941
48.450188,116,82.780958
85.94756,131,82.913222
71.17346,131,82.913222
33.059914,132,82.93658
54.429573,135,82.96469
37.262215,137,82.988119
-38.614418,49,83.429478
-37.240147,56,83.48846
-40.42887,57,83.500471
-37.505383,61,83.541458
-35.244656,66,83.581506
-35.102303,76,83.665283
-13.519272,79,83.687742
-9.752939,80,83.698713
-21.477915,74,84.166186
-29.949028,75,84.177156
-16.801342,75,84.177156
-58.73059,41,84.414543
-46.427105,46,84.449449
-55.364563,59,84.52627
-43.488327,67,84.577134
-11.205364,80,84.656795
-0.63118863,88,84.701342
-3.9052267,89,84.709348
0.6566753,92,84.729806
18.661533,93,84.739779
1.9278088,93,84.739779
27.082893,95,84.758614
7.664228,99,84.782897
47.191402,105,84.817995
41.487564,108,84.836946
2.0544703,110,84.850867
-35.667854,58,85.190636
-38.999176,60,85.211581
-28.949198,69,85.262443
-72.52368,46,85.533366
-45.83634,51,85.563286
-47.427006,51,85.563286
-42.03763,54,85.58247
-41.823536,56,85.595435
-38.036938,60,85.622361
-35.763306,61,85.63034
-29.239542,63,85.650289
-25.063387,66,85.669322
0.70537615,86,85.79351
17.33255,97,85.86432
13.425019,98,85.87434
-56.16186,36,85.90027
-3.1662314,102,85.901267
-30.668873,64,86.278284
-40.136963,65,86.287259
-16.30977,69,86.32017
-26.020832,71,86.333137
-15.896459,73,86.3471
-30.53333,81,86.392977
8.510339,88,86.438854
19.801601,100,86.503682
24.163666,112,86.580476
6.5150146,114,86.593442
-30.16013,54,86.624358
-28.405783,58,86.648294
60.209267,134,86.715116
29.794176,136,86.727084
45.940384,139,86.748028
-13.006202,70,86.761989
58.220535,142,86.771963
-55.065254,44,87.03582
-46.814606,52,87.086708
-35.150326,54,87.100672
-14.63761,57,87.120617
-7.18266,64,87.162507
-10.971137,79,87.247279
-62.466526,36,87.316095
-0.5663404,94,87.342026
17.207914,111,87.440763
23.16228,115,87.463701
89.19216,123,87.510575
-11.477913,78,87.556452
60.513966,132,87.572409
74.4045,138,87.604325
-52.544334,45,87.6133
76.799706,140,87.626267
90.15836,142,87.640229
88.3586,150,87.688101
-60.992622,40,87.957761
-38.731945,52,88.028907
-51.37386,58,88.077778
-33.081875,62,88.098722
-27.360483,69,88.134625
-18.310781,79,88.197225
-19.857729,79,88.197225
-9.285851,89,88.257066
14.05205,97,88.309469
19.58332,105,88.357341
-3.532841,105,88.357341
-52.83149,46,88.65709
-42.06528,57,88.719923
-12.063172,66,88.776205
-25.259293,66,88.776205
8.370451,84,88.884482
-10.303432,86,88.899441
-53.557735,45,88.931381
-70.424126,29,88.964293
33.676613,105,89.024132
0.8947092,106,89.032111
21.345406,107,89.040091
22.396753,109,89.054052
16.307985,112,89.074996
42.700222,126,89.157775
-78.669426,45,89.508105
-48.810524,50,89.552052
-36.449078,67,89.999099
-24.10401,71,90.022037
-16.808348,78,90.066919
0.7056191,83,90.098834
14.513253,89,90.134736
-22.783243,89,90.135735
-19.809462,90,90.143712
-42.38866,52,90.452633
-37.55002,61,90.509054
-42.79133,63,90.522935
-122.77262,72,90.574547
-59.15022,39,90.806018
-47.038258,51,90.877993
-36.8425,61,90.937085
-58.919563,62,90.942818
-24.628557,72,91.004773
-79.52994,37,91.029707
3.8027654,87,91.097524
5.132323,98,91.166342
33.03143,99,91.175545
19.972935,101,91.189279
27.758823,104,91.209225
-3.8892882,112,91.256126
-24.568724,52,91.565492
-33.95376,62,91.625358
-43.91133,75,91.697472
-14.138464,78,91.719486
-9.267531,85,91.759806
-8.759239,87,91.773798
-3.272549,90,91.792747
-21.939455,110,91.910697
30.557148,112,91.929411
7.6461267,115,91.948362
-39.223385,46,92.217498
-17.477316,51,92.249415
-47.801388,51,92.249415
-30.01764,58,92.593305
-31.482529,67,92.645639
6.388505,76,92.702626
-17.782608,77,92.711114
6.3686438,88,92.775864
13.934472,108,92.896617
37.29637,119,92.966945
24.619781,119,92.966945
38.956413,124,92.99886
65.85801,135,93.067676
23.296274,138,93.086625
-27.876686,72,93.14749
48.155956,155,93.187308
-21.537825,93,93.214323
-51.346565,47,93.253276
156.01372,174,93.298695
33.040592,124,93.343692
-35.535854,63,93.34469
157.33992,190,93.398393
-19.881416,103,93.408395
129.3404,191,93.408395
-43.50631,55,93.729861
-53.463596,60,93.762341
-28.36179,66,93.796627
-31.866919,68,93.815377
-23.386717,74,93.848609
-24.627441,90,93.948837
-11.219365,97,93.988732
-55.916374,41,94.012211
18.851734,110,94.069353
34.78667,114,94.094612
5.312084,116,94.110626
34.48802,120,94.142066
-0.6271048,72,94.181556
14.691873,129,94.196701
57.900547,138,94.255949
53.0166,139,94.264654
29.297993,141,94.281608
-26.673658,54,94.60181
-61.00717,56,94.615795
-10.053046,72,94.710374
-7.146621,88,95.220589
-19.957808,91,95.239511
25.578737,96,95.277685
-37.17985,61,95.625593
-41.322952,79,95.729701
-6.330447,82,95.748892
31.452438,92,95.81224
1.9469161,93,95.82022
31.14633,101,95.867094
-17.504597,106,95.899009
35.452885,107,95.909825
12.494125,110,95.93077
-1.9571847,115,95.961688
36.07706,127,96.037536
86.42092,154,96.192123
93.32844,162,96.241154
90.36135,181,96.349728
-56.172935,40,96.592081
-41.184216,57,96.694805
-45.83207,51,96.988046
-19.892942,55,97.017967
-75.46395,59,97.042901
-37.385815,59,97.042901
-32.76761,60,97.05088
-33.91716,62,97.063844
-31.372332,65,97.084789
-32.397892,65,97.084789
-0.03386193,67,97.097755
-12.997713,73,97.13665
-21.452747,74,97.146141
20.531176,76,97.159108
-18.87204,77,97.169081
-40.0121,59,97.502191
-19.301088,63,97.527122
-19.267658,75,97.604916
-50.98068,84,97.657925
2.7536268,88,97.689838
22.562832,94,97.722751
-39.77628,96,97.735716
17.718204,105,97.789571
-50.13595,47,98.068305
-50.80848,48,98.07728
-56.8449,57,98.131136
-33.37798,58,98.138118
-36.36526,61,98.156429
-11.338726,66,98.188343
-26.417854,71,98.217267
11.288759,83,98.288413
-52.116837,43,98.540955
-51.755272,47,98.571895
-44.986847,50,98.588852
0.015330546,68,98.690618
-27.4253,68,98.690618
-22.792442,73,98.718543
-5.4281826,78,98.748488
-3.689587,90,98.821295
-0.96454126,90,98.821295
7.399543,97,98.862185
8.449064,98,98.873155
1.749072,98,98.873155
24.39956,98,98.873155
-43.508327,55,99.209101
-0.3240797,94,99.441631
-20.908625,98,99.47395
-52.779007,46,99.490904
-17.763866,103,99.503871
36.814823,105,99.518831
24.669825,126,99.646489
77.093376,128,99.659481
-48.479027,50,99.952878
-17.571495,63,100.032666
-13.240461,66,100.050616
-31.292767,69,100.069565
5.256544,91,100.202212
18.021414,95,100.233128
9.219521,95,100.233128
0.47495013,96,100.241106
41.736538,114,100.353372
-44.045494,64,100.432163
70.146645,133,100.458094
-13.469193,84,100.466072
-73.182884,41,100.481031
-7.6587334,68,100.490009
64.0298,152,100.584754
-40.732426,39,100.816136
-58.299175,40,100.82212
-41.518814,51,100.890935
-47.34763,51,100.890935
-37.03737,59,100.939806
-29.000872,68,100.992664
-28.813154,68,100.992664
-19.072832,58,101.340249
-29.73148,66,101.388121
-26.472473,67,101.397098
-26.41805,83,101.491845
-12.405969,92,101.545699
20.821604,104,101.616512
5.3145614,108,101.644489
-43.7578,58,101.985213
-32.164814,64,102.030094
-29.956083,66,102.042062
-30.366318,67,102.052035
-28.436733,68,102.059016
-45.401314,77,102.118208
-7.4864826,90,102.195001
7.599987,90,102.195065
5.899468,90,102.195065
-1.1675417,94,102.222928
-10.4134245,109,102.306728
-45.95735,73,102.430425
28.440014,139,102.482797
-24.32137,74,102.499754
75.50174,143,102.509725
-32.420086,66,102.587003
90.5789,156,102.587003
-37.001118,60,102.939106
-14.771223,75,103.050339
-21.838274,78,103.074271
7.6332974,79,103.085243
-36.513927,79,103.085243
5.539893,90,103.172549
-10.19277,95,103.214435
23.257204,116,103.34724
35.72037,116,103.34724
50.094025,120,103.369181
22.691818,127,103.415058
29.753042,139,103.486866
74.50361,142,103.508807
88.82215,154,103.584605
66.406136,161,103.628488
-27.186003,87,103.636465
69.8064,166,103.671372
-56.195694,35,103.87384
-56.285446,42,103.911448
-48.849102,49,103.953337
-28.74572,55,103.991236
-38.473824,60,104.01916
-28.701393,66,104.05706
20.977531,81,104.14283
-15.061143,87,104.17973
-2.9913669,87,104.17973
0.96218306,90,104.207655
5.212797,99,104.257522
-60.684223,37,104.47397
-51.24449,48,104.541788
-51.68511,56,104.588664
-33.809513,64,104.635537
-28.873,67,104.662467
-12.042206,72,104.690392
-23.401005,86,104.776161
4.4926724,86,104.776161
-126.8182,86,104.776161
10.4055195,90,104.799101
23.75458,96,104.835007
-15.336924,96,104.835007
-56.31066,42,105.093313
-22.956266,74,105.567635
-36.69621,76,105.583591
-26.690704,77,105.59157
-27.218788,77,105.592567
15.15483,109,105.811522
40.469105,109,105.811522
-32.12257,56,106.187564
-36.42339,62,106.236566
-14.595122,83,106.371721
-50.872528,45,106.725182
5.8506727,82,106.973694
-15.890057,93,107.062737
-0.90764165,93,107.062737
-56.047626,42,107.353227
-72.901276,44,107.367164
-35.842323,53,107.425255
11.395069,75,107.578894
-5.760529,83,107.632896
-1.3851111,86,107.658911
0.7776014,90,107.684066
1.6729233,93,107.706063
19.528984,102,107.769447
-34.555458,61,107.789479
12.634974,109,107.819851
38.251015,125,107.930973
26.38317,126,107.941413
74.63362,127,107.952387
45.243736,145,108.071398
42.078823,147,108.088379
73.347534,152,108.124618
-45.127907,73,108.610539
-13.372432,81,108.674366
-11.950095,81,108.674366
3.3044224,98,108.794546
9.072109,103,108.827431
-8.339032,109,108.866954
18.125668,117,108.924367
40.747707,128,109.001277
-49.585793,48,109.008285
67.509445,135,109.050004
28.042656,141,109.095048
63.89136,146,109.137202
77.793274,157,109.218232
84.010056,163,109.256158
-49.814857,49,109.27601
63.013245,172,109.327883
-56.232037,51,109.682877
-36.891937,66,109.784334
4.142721,82,109.893051
30.310486,110,110.094609
6.9698954,120,110.159247
-8.204381,73,110.60264
-15.159929,78,110.633464
-3.284851,83,110.675362
-64.2295,60,111.0408
-29.856728,68,111.102629
-18.184332,85,111.214622
46.18456,114,111.393629
26.001999,87,111.611343
89.68099,153,111.657633
106.17151,163,111.715553
-15.74992,82,111.744544
108.39414,171,111.768555
-20.916533,82,111.918737
110.66233,208,111.997202
88.207954,210,112.012215
-17.978182,79,112.481117
-14.2407055,83,112.51608
-29.531277,86,112.533952
-8.05637,92,112.571929
19.040585,97,112.607912
-0.23128888,115,112.722757
32.05862,119,112.754673
21.885864,126,112.793027
49.468147,127,112.800009
23.615892,131,112.825165
71.427795,137,112.866141
-53.04318,45,113.13309
-46.122234,50,113.163526
-31.728575,55,113.196438
-58.756874,56,113.204417
3.8455393,97,113.45115
-62.593506,38,113.707036
-55.919724,47,113.764556
-46.522484,52,113.798465
-33.662605,68,113.89922
-7.904111,71,113.916175
-34.49332,76,113.947092
6.454274,77,113.955464
-17.771988,80,113.973415
-12.949398,82,113.985383
5.9892287,94,114.061545
-2.1932704,99,114.096453
-49.208088,44,114.379285
-43.560646,54,114.451092
-27.98952,59,114.483301
-56.403,60,114.491533
-11.021402,67,114.540148
-40.084976,68,114.549124
-0.27480114,72,114.573496
1.3609177,79,114.614387
-18.940125,79,114.615384
-61.531887,38,114.887169
-26.15238,46,114.936971
-44.514427,52,114.976442
-49.312393,56,115.003494
-34.196556,61,115.036429
-30.590996,61,115.036429
-47.992924,54,115.363715
-40.436928,59,115.403964
-29.286972,67,115.466813
-17.635145,76,115.537411
-29.277475,80,115.563385
-11.0183115,82,115.575416
9.60517,93,115.643436
32.09533,94,115.652412
11.121885,95,115.661412
-0.03698569,96,115.670414
-57.14116,39,115.683545
40.405643,104,115.718552
31.044308,108,115.747571
49.72702,117,115.80082
58.79731,123,115.844801
-39.041855,75,115.881769
58.151806,133,115.907008
57.70956,145,115.987323
-46.4144,52,116.280884
-42.9542,56,116.301828
-25.100636,69,116.375789
-26.590076,70,116.387782
-20.987932,71,116.395761
0.6910485,73,116.40773
-17.657316,78,116.435201
-12.246977,82,116.459314
-4.639151,83,116.466296
5.481478,89,116.509206
5.6551642,90,116.516188
-56.891907,39,116.752201
-47.161503,52,116.827497
-51.93435,53,116.839465
-18.469694,65,116.903984
-42.68377,69,116.930995
18.243488,74,116.966556
-11.834598,76,116.980519
-9.0192,79,116.997522
-41.72023,79,116.997522
-13.6347475,82,117.014354
-2.3737166,92,117.072574
12.504144,92,117.072574
-34.968147,60,117.115486
-67.37357,32,117.190297
-32.09799,65,117.226253
-36.061527,67,117.246291
-57.092205,46,117.260418
56.393997,128,117.300441
-28.180548,63,117.300441
-75.568344,37,117.31144
48.763657,129,117.31144
-54.002613,42,117.559705
-33.535126,48,117.596081
1.3749944,74,118.030497
-24.143625,75,118.043461
-1.9821477,82,118.086023
-1.0194266,69,118.494153
-42.61776,69,118.494153
-20.951153,73,118.517225
-21.914274,83,118.573186
-44.744568,59,118.922317
-47.942394,62,118.941293
-31.347843,63,118.95027
-9.091385,65,118.96427
-5.489657,92,119.113891
-3.0191965,93,119.121869
-21.815945,98,119.158674
19.831657,110,119.225545
-14.540594,78,119.38357
-17.093012,79,119.407474
56.427475,143,119.42445
89.42522,153,119.488142
-29.715286,66,119.51718
-50.39361,48,119.51718
54.05247,166,119.565623
49.71639,166,119.565623
52.154415,168,119.583787
20.953175,111,119.631733
116.24692,180,119.664517
-45.871204,55,120.048114
9.622147,99,120.381358
19.840092,105,120.422557
35.14449,131,120.607548
38.261154,132,120.617428
35.999752,138,120.659062
92.033585,152,120.764379
40.048916,158,120.813249
0.83263373,91,121.480731
-18.59257,92,121.490704
-3.4079628,102,121.567618
26.70448,104,121.581426
29.320993,105,121.590419
16.011038,109,121.616349
35.97028,110,121.625326
19.519514,116,121.66334
62.641685,128,121.742429
58.50325,136,121.798448
68.22039,138,121.812414
69.25103,138,121.812414
70.65538,139,121.820393
28.489815,141,121.834356
-34.127937,54,121.927107
82.522995,166,121.98595
-62.24026,37,122.20058
-58.319057,63,122.354168
-24.838303,74,122.420991
7.7112484,91,122.520722
23.407057,93,122.534685
11.640671,95,122.547652
33.35245,99,122.576572
36.46301,126,122.730163
55.652435,129,122.750109
65.016975,144,122.839869
60.232334,153,122.895179
-31.333206,67,122.943592
126.93843,170,122.990466
112.44497,171,123.003432
139.86931,171,123.004431
61.873684,176,123.03435
-12.784018,77,123.03435
117.859314,188,123.102168
-50.247658,46,123.375437
-48.691372,48,123.387405
-43.25015,54,123.426303
-16.254988,61,123.474174
-26.691784,66,123.503317
-14.893655,66,123.503317
-23.627789,71,123.53102
-126.282776,72,123.539
-46.74372,75,123.563933
-42.14451,80,123.589864
-16.28492,81,123.597842
-40.219986,78,124.047331
-57.958954,55,124.360301
-39.808155,58,124.380247
-38.460587,58,124.706433
-41.721573,62,124.731366
-18.359467,83,124.850404
8.394268,98,124.945149
21.845684,101,124.962105
35.145123,114,125.039102
45.849476,121,125.082794
27.140165,122,125.091773
11.365828,123,125.102901
28.82785,127,125.132035
63.30383,134,125.170955
78.94748,141,125.214027
96.356476,142,125.224998
29.605787,142,125.224998
-38.75008,60,125.651975
-32.606857,66,125.700747
-17.013172,70,125.728213
-7.2415075,94,125.868999
-45.655846,57,126.21343
-25.594944,70,126.289161
3.9312263,83,126.368626
-8.512323,89,126.403336
-1.9920219,95,126.447403
12.104519,107,126.51552
51.722683,123,126.610471
53.0843,172,126.889539
95.28002,174,126.907376
53.943684,174,126.908376
20.104534,111,126.949329
-46.77976,91,126.97879
86.71208,201,127.06659
150.16711,206,127.09651
13.52578,104,127.134481
72.923706,215,127.162408
-34.05759,61,127.271117
185.40355,233,127.271117
132.6905,250,127.377831
369.746,250,127.378829
-59.603683,38,127.596247
-59.724937,39,127.605223
-45.723507,53,127.916924
-45.060642,54,127.925901
-27.901873,68,128.009665
0.5656228,104,128.20895
46.310375,116,128.280825
39.530216,126,128.340203
24.060017,128,128.354164
54.845543,134,128.390199
-58.75636,40,128.454817
52.15992,163,128.56874
48.363327,166,128.586691
7.757856,126,128.665369
140.21523,193,128.738316
184.42561,199,128.785251
-22.627504,60,129.140873
-25.72362,86,129.293299
-3.8465614,91,129.329771
19.733921,93,129.342247
37.677464,143,129.626452
81.85254,159,129.728469
-56.916187,43,129.992718
-33.962082,45,130.00596
-55.673866,49,130.027153
-45.793835,52,130.048149
-34.65491,54,130.063992
-34.57275,71,130.161628
-19.056555,77,130.206702
-9.417996,80,130.225682
-5.0698204,81,130.23366
11.842904,86,130.262529
4.4614573,90,130.286583
17.675068,94,130.318017
27.023758,101,130.362685
-2.7137496,81,130.821574
-43.549747,34,131.040834
-28.42306,60,131.230852
-17.644491,61,131.244871
-70.863464,63,131.260171
-13.394078,81,131.383535
-15.903525,81,131.383535
-4.8188925,91,131.447248
-3.616189,92,131.457222
-33.542557,63,131.816665
-30.770172,66,131.835724
1.4928405,74,131.889739
13.349236,77,131.908528
-7.7295046,89,131.981606
8.827948,95,132.012136
23.40585,99,132.035617
11.886325,106,132.078103
34.006588,115,132.1306
48.619316,133,132.237395
48.434742,143,132.299635
58.035442,144,132.310638
-53.2035,57,132.357882
96.249954,156,132.379137
84.417816,169,132.460084
93.46938,169,132.460084
16.629004,113,132.501031
89.39842,202,132.655542
-39.4919,58,132.992529
-23.846565,71,133.072853
-14.832622,79,133.122355
-18.129799,80,133.132328
1.5637054,95,133.220237
-2.8766286,117,133.350483
51.28201,133,133.443647
34.108864,148,133.534624
-28.04734,70,133.546661
69.86233,157,133.588612
76.79549,159,133.6026
7.6578455,97,133.656613
107.2754,169,133.66459
144.5216,174,133.694596
4.6833143,123,133.743227
-41.7094,61,133.818721
111.97577,204,133.88126
-32.30157,57,134.200837
-43.876976,63,134.234427
-32.51041,66,134.252378
-2.9468725,73,134.299283
-38.170414,81,134.341655
-6.3726525,88,134.383375
-3.8780575,91,134.408651
23.412657,94,134.429645
7.5426784,98,134.453582
26.912296,100,134.468569
52.09463,106,134.508487
13.255882,111,134.537013
-55.17246,46,134.811405
-9.699376,66,134.926589
-5.4618134,74,134.979585
19.795292,95,135.097322
7.5912266,98,135.119726
-15.663614,100,135.134203
34.6154,107,135.184127
14.864695,109,135.198061
14.780358,115,135.233492
41.547585,118,135.252468
28.622099,124,135.295627
71.864204,141,135.397699
-21.692116,74,135.435139
-11.685399,84,135.449641
82.646835,151,135.458618
42.349686,115,135.523395
16.211739,88,135.677655
-8.958144,87,135.711862
95.9684,195,135.728819
57.55464,118,135.831335
24.07367,119,135.854135
-11.640066,106,135.897072
-20.765081,76,135.91094
-6.5475597,80,135.922936
175.3441,235,135.973219
-26.50951,90,136.008248
1.8324733,104,136.037246
174.86613,245,136.037246
-31.733793,55,136.367575
-26.729786,57,136.388572
-34.077633,64,136.429494
-25.342829,69,136.458463
-26.026436,86,136.558414
-11.918033,87,136.567389
-34.364872,81,137.027135
87.38189,164,137.498198
-27.24028,70,137.902117
-7.990857,76,137.943008
3.147112,78,137.956972
3.1199577,82,137.979429
41.89304,108,138.664173
64.73924,117,138.72501
9.467243,136,138.842214
38.879597,138,138.855181
73.68435,149,138.920005
74.48863,170,139.044672
124.31179,179,139.098047
112.74228,187,139.153897
-51.36072,78,139.196782
104.97775,198,139.217726
-0.7997115,96,139.255625
142.10416,214,139.311183
164.27849,214,139.311183
106.19298,227,139.395955
-22.0532,55,139.715181
-37.61873,63,139.762502
-4.118871,66,139.781508
3.1465354,75,139.839119
-21.887777,75,139.839119
-15.239836,76,139.848132
3.3395276,81,139.876106
-6.2199063,90,139.932822
-18.630726,91,139.940311
27.957756,95,139.965846
5.571076,119,140.099749
62.155666,124,140.134096
-23.076515,70,140.141718
52.762943,129,140.165652
9.056588,62,140.516747
-22.98989,75,140.59656
-20.242485,75,140.597557
-12.416794,85,141.079812
-0.9427444,87,141.093775
